row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,130.270.841.069,109.754.657.049,130270841069.0,109754657049.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Đông Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Đông Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Đông Nam Bộ,39.060.457.095,30.570.752.438,39060457095.0,30570752438.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,34.036.794.035,24.609.011.568,34036794035.0,24609011568.0
Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,32.243.113.021,31.429.779.198,32243113021.0,31429779198.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền,Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền,Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền,24.930.476.918,23.145.113.845,24930476918.0,23145113845.0
Hàng bán trả lại,Hàng bán trả lại,Hàng bán trả lại,28.188.262.500,-,28188262500.0,
Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,22.219.072.500,-,22219072500.0,
Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,Công ty Cổ phần Phân Bón và Hóa chất dầu khí Miền Trung,5.969.190.000,-,5969190000.0,
Mua hàng hóa dịch vụ,Mua hàng hóa dịch vụ,Mua hàng hóa dịch vụ,3.023.337.461.676,2.554.272.771.904,3023337461676.0,2554272771904.0
Tổng Công ty Khí Việt Nam - Công ty Cổ phần,Tổng Công ty Khí Việt Nam - Công ty Cổ phần,Tổng Công ty Khí Việt Nam - Công ty Cổ phần,2.653.400.478.506,2.218.029.708.065,2653400478506.0,2218029708065.0
Công ty Cổ phần Bao bì Đạm Phú Mỹ,Công ty Cổ phần Bao bì Đạm Phú Mỹ,Công ty Cổ phần Bao bì Đạm Phú Mỹ,185.288.325.500,166.345.362.250,185288325500.0,166345362250.0
Công ty Cổ phần PVI,Công ty Cổ phần PVI,Công ty Cổ phần PVI,37.192.002.801,33.424.440.803,37192002801.0,33424440803.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền Trung,Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền Trung,Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền Trung,29.345.532.680,26.231.753.730,29345532680.0,26231753730.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền,Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền,Công ty Cổ phần Phân bón và Hóa chất dầu khí Miền,25.559.880.688,22.230.844.772,25559880688.0,22230844772.0
Công ty Cổ phần Cảng Dịch Vụ Dầu Khí Tổng Hợp Phú,Công ty Cổ phần Cảng Dịch Vụ Dầu Khí Tổng Hợp Phú,Công ty Cổ phần Cảng Dịch Vụ Dầu Khí Tổng Hợp Phú,20.721.303.109,22.696.772.612,20721303109.0,22696772612.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Tây Nam Bộ,15.615.839.756,12.934.432.098,15615839756.0,12934432098.0
Công ty Cổ phần Phân bón và Hóa chất dầu khí Đông Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Đông Nam Bộ,Công ty Cổ phần Phân bón và Hóa chất dầu khí Đông Nam Bộ,14.846.782.270,16.113.662.517,14846782270.0,16113662517.0
Tổng Công ty Cổ phần Vận tải Dầu khí,Tổng Công ty Cổ phần Vận tải Dầu khí,Tổng Công ty Cổ phần Vận tải Dầu khí,9.822.456.780,11.618.038.061,9822456780.0,11618038061.0
Công ty Cổ phần Dịch vụ Bảo vệ An ninh Dầu khí Việt,Công ty Cổ phần Dịch vụ Bảo vệ An ninh Dầu khí Việt,Công ty Cổ phần Dịch vụ Bảo vệ An ninh Dầu khí Việt,9.067.483.392,11.457.350.503,9067483392.0,11457350503.0
Tập đoàn dấu khí Việt Nam,Tập đoàn dấu khí Việt Nam,Tập đoàn dấu khí Việt Nam,9.067.483.392,-,9067483392.0,
Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam (PTSC),Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam (PTSC),Tổng Công ty Cổ phần Dịch vụ Kỹ thuật Dầu khí Việt Nam (PTSC),6.249.317.193,-,6249317193.0,
Tổng Công ty Dầu Việt Nam - CTCP (PVOil),Tổng Công ty Dầu Việt Nam - CTCP (PVOil),Tổng Công ty Dầu Việt Nam - CTCP (PVOil),4.306.246.344,7.669.212.714,4306246344.0,7669212714.0
Viện Dầu khí Việt Nam,Viện Dầu khí Việt Nam,Viện Dầu khí Việt Nam,1.345.751.235,643.529.170,1345751235.0,643529170.0
Công ty TNHH MTV Kiểm định Kỹ thuật An toàn Dầu khí Việt Nam,Công ty TNHH MTV Kiểm định Kỹ thuật An toàn Dầu khí Việt Nam,Công ty TNHH MTV Kiểm định Kỹ thuật An toàn Dầu khí Việt Nam,1.062.510.977,1.634.326.649,1062510977.0,1634326649.0
Công ty Cổ phần Đào tạo kỹ thuật PVD,Công ty Cổ phần Đào tạo kỹ thuật PVD,Công ty Cổ phần Đào tạo kỹ thuật PVD,260.409.813,-,260409813.0,
Tổng Công ty Bảo Dương - Sửa chữa Công trình Dầu khí - CTCP (PVMR),Tổng Công ty Bảo Dương - Sửa chữa Công trình Dầu khí - CTCP (PVMR),Tổng Công ty Bảo Dương - Sửa chữa Công trình Dầu khí - CTCP (PVMR),185.657.240,3.201.325.000,185657240.0,3201325000.0
Tổng Công ty Cổ phần Dịch vụ tổng hợp dầu khí (Petrosetco),Tổng Công ty Cổ phần Dịch vụ tổng hợp dầu khí (Petrosetco),Tổng Công ty Cổ phần Dịch vụ tổng hợp dầu khí (Petrosetco),-,42.012.960,,42012960.0
